EC,EO
-12.700015990469021,3.1843319269488117
-14.785816312887,1.2586685082497755
-16.581902062646634,-0.6430156717451406
-18.057550519980445,-2.4467303896560755
-19.196054067773225,-4.084483301642836
-19.994877640134817,-5.49866392635188
-20.46510290730042,-6.645822803386422
-20.63020775255706,-7.499529116421051
-20.52426226568113,-8.052037503336182
-20.189647524328375,-8.314578756280795
-19.674419552805585,-8.316204778393528
-19.02945497531011,-8.101256066960216
-18.305533477798576,-7.725662066409181
-17.550530693028588,-7.252404658705166
-16.806900863611407,-6.7465520103127545
-16.109613195759184,-6.270299810776285
-15.484671515984592,-5.878445144199123
-14.948302224123143,-5.614667007692367
-14.506847879359993,-5.508897278665525
-14.157356230462494,-5.575947558971441
-13.88880713126994,-5.815432605626534
-13.683872202358867,-6.212918423958001
-13.521057522177541,-6.742127959554041
-13.377046159643267,-7.36795886990372
-13.229043917878093,-8.050010874369807
-13.056942215088633,-8.746295752123292
-12.84514300547126,-9.416817954241832
-12.583931433576485,-10.026762272004348
-12.270317813095788,-10.549091029529398
-11.9082929311738,-10.96641835116974
-11.508460244215705,-11.272080869502204
-11.087048990664906,-11.470363229321622
-10.664382493966098,-11.575872768633579
-10.2629559198538,-11.612099015557463
-9.905338016961725,-11.609243465613563
-9.612136538308228,-11.60146577366981
-9.400255446113734,-11.6237606445983
-9.281625170400675,-11.708739295197956
-9.262509571312878,-11.883618575103068
-9.343397311139169,-12.167705361629968
-9.51939210372037,-12.570601873360417
-9.78095153795027,-13.091260261371469
-10.114808627559855,-13.71790660418838
-10.50494420348558,-14.428765261209731
-10.93353609599675,-15.19346344937781
-11.381858457580186,-15.974978927802965
-11.831122781369936,-16.731990257437126
-12.263245807590952,-17.42148143223376
-12.661517496310157,-18.00143769903883
-13.01114257443494,-18.433455114727597
-13.299646359987683,-18.6850827137633
-13.51716018477135,-18.73173019878342
-13.656621977303454,-18.55800930820364
-13.713937858154559,-18.158431403670285
-13.688149123710277,-17.537448034699814
-13.581633853387464,-16.70888175894345
-13.400343504796046,-15.694840262240767
-13.154036671555062,-14.524234907935403
-12.856433130141925,-13.231041734827134
-12.525182629479481,-11.85245718378432
-12.181536613534535,-10.427110043459226
-11.84963518531434,-8.993478720995848
-11.555374786412209,-7.588614774907854
-11.324893505038355,-6.24719835010104
-11.182785279940505,-5.000879039273894
-11.150216303309575,-3.877815029051176
-11.243153426744946,-2.902321083559459
-11.470915384017076,-2.0945598114949244
-11.835220925318135,-1.4702425969377133
-12.329844061173134,-1.0403317041931999
-12.94091408531595,-0.8107468516533062
-13.647830277298594,-0.7820823075777169
-14.424703097137844,-0.9493450134565633
-15.242189780987168,-1.3017357368901343
-16.069566774036993,-1.8225072207223685
-16.876871872804866,-2.4889360081986447
-17.6369506838058,-3.272438053715798
-18.32725612665526,-4.138851281444411
-18.93127693791711,-5.048908268975029
-19.439504409133214,-5.958930076618452
-19.849877739342464,-6.821784153525879
-20.167677089094155,-7.588158257032051
-20.40486518420925,-8.208199032008462
-20.57891631905052,-8.6335386338381
-20.711211683508765,-8.819678584442386
-20.825112679453284,-8.728618756675298
-20.943843118404494,-8.33152949589129
-21.088319788466645,-7.611198885621486
-21.275075490823824,-6.56397235216259
-21.514420720054463,-5.200941871023139
-21.808987761529625,-3.5482187214362866
-22.15279724094794,-1.6462147611584823
-22.530986063455426,0.45204969023509584
-22.92032531630867,2.6835026753642333
-23.290609212040515,4.9782531834829395
-23.606896983460974,7.2632544268859895
-23.832460643811714,9.466131330803337
-23.93217407439049,11.518916768103107
-23.876001396021113,13.361471132466395
-23.642213021258186,14.9443956760287
-23.21997628758319,16.231286226022984
-22.61103133916147,17.200210702913274
-21.83026248765011,17.844331787527103
-20.905095597455997,18.171636278200722
-19.873777664732984,18.203781438193378
-18.782711627225684,17.974134151491743
-17.68311446252648,17.525157694414204
-16.627328812971204,16.905372571835386
-15.66514103422868,16.166157552701723
-14.84044073785961,15.358655160210576
-14.188501969104266,14.531010653584257
-13.734079412016566,13.726119167726825
-13.49040386933724,12.979991490761163
-13.459048745409124,12.320778394024883
-13.630549091708986,11.76842051536644
-13.98560370418852,11.334825858143368
-14.496674100865942,11.024433833661055
-15.12979521626524,10.835012355421119
-15.846423949398343,10.758552135601978
-16.605180897255043,10.782161779881546
-17.36339514681559,10.888917362063435
-18.07843342865016,11.058670186447795
-18.708858783827676,11.268856553163861
-19.21549568331945,11.495373330705778
-19.562471589081117,11.713573808729436
-19.71827252275451,11.899398070282986
-19.65681221883515,12.030593499260366
-19.358484023622925,12.087927363628395
-18.811143833733126,12.056265918997019
-18.01095631722815,11.925399412384
-16.963023636193938,11.690518648808915
-15.681712204653182,11.352280550719158
-14.190606233365958,10.91643290776368
-12.522045427046526,10.393010309423
-10.716237801646091,9.795170464552646
-8.819967370457055,9.137804612325594
-6.884938031705581,8.436104306319184
-4.965812843100543,7.704274563826066
-3.1180252601569944,6.954543796006487
-1.3954548820928405,6.196553950190814
0.15192955143072098,5.437149745554982
1.4803557775730891,4.680540586817779
2.5543624984088225,3.9287808285512926
3.3486452069197807,3.182493810700403
3.849531360078596,2.441746176637041
4.055977855546117,1.7069626141535221
3.979991293287016,0.9797646094184784
3.64640048474342,0.2636282144218046
3.091958407948248,-0.43571298038623896
2.363806374170782,-1.1101511764718837
1.5173846088208383,-1.7493670069448584
0.6139113769805513,-2.3412398735220568
-0.28242723861926256,-2.8724622026782836
-1.1074300001608461,-3.329306712115566
-1.7998315584266515,-3.6984900791500976
-2.3041128436287193,-3.9680736260238834
-2.5730395126944217,-4.128342028597685
-2.5698113846591637,-4.172601029434412
-2.2697289300805705,-4.097832353322379
-1.6613137377882938,-3.9051418038929464
-0.7468509497320976,-3.599941164675479
0.4576592565743083,-3.191819737846623
1.9231508271342892,-2.6940864521027916
3.6087498032177554,-2.122996285767311
5.463628481242957,-1.4967139284238722
7.429395978720485,-0.8341087816508008
9.442905742028202,-0.1535057756170302
11.439310170872641,0.5284795907185272
13.35516327470902,1.1979186513175408
15.1313642778434,1.8442938966727385
16.715750439539484,2.4609353376129928
18.065190928748347,3.045151299010556
19.147096602040044,3.5980471716136226
19.940318584705004,4.124040047448331
20.43544371439607,4.630100213481386
20.634511146961515,5.12478247747887
20.550188111473194,5.617143199484745
20.204463816276128,6.1156570823262495
19.626945886204386,6.627240271952199
18.85286764687126,7.156457321597641
17.920937106804434,7.704952794735659
16.87117884399642,8.271115271082918
15.742928270000403,8.849958863395454
14.573121566721941,9.43319912353344
13.394981912790426,10.009507308632518
12.237145218011678,10.56494438115283
11.123214533053856,11.083591350143116
10.071693409176925,11.548388837337143
9.096223724875772,11.942166865943674
8.206035856371447,12.248796513221853
7.406507072823689,12.45435471794267
6.699724042914335,12.548184712399372
6.08496405078208,12.523760535002614
5.559045949934401,12.379309977570943
5.116545365212844,12.118194277254226
4.749903880963271,11.749067424914589
4.449477684495513,11.285837232551467
4.203566663970039,10.747431916662967
3.998450262146626,10.15735606549585
3.8184459447888077,9.54301176557586
3.6460098719630825,8.93476605624296
3.461915961937486,8.364758007496983
3.2455669824548603,7.8654539261652765
2.9754943855515217,7.467983168234294
2.6300833826582934,7.2003264997634675
2.1885195521906815,7.0854763499084426
1.631906899993534,7.139719754557408
0.9444692932521036,7.37118937686681
0.11472496889076145,7.778788777783569
-0.8634806749717395,8.351551140004796
-1.9901864665653821,9.068462802741598
-3.258850234414448,9.898780394446664
-4.65626015124184,10.802876929610804
-6.162848377296029,11.733647089039236
-7.7533981465734,12.638476716490134
-9.398094051606742,13.46174159566849
-11.06383007930177,14.147752645505008
-12.715672769867199,14.644010012289035
-14.318373679455181,14.904570382585936
-15.837824633337693,14.893283582079755
-17.242350358129837,14.586632592288414
-18.503746083951135,13.97592264156718
-19.597998543650572,13.068606226609239
-20.5056722624951,11.888593651684786
-21.211988729065972,10.47547618917101
-21.706664935344445,8.882677351368473
-21.983603235024304,7.174642226385397
-22.04053109789266,5.423264465972573
-21.878673733663373,3.703818788012449
-21.50250792000556,2.0906997889175547
-20.919605205530488,0.6532627811351697
-20.140544670442527,-0.5479717246696049
-19.17886852299323,-1.4645379242713286
-18.05106213851252,-2.0625099070909956
-16.776549015703857,-2.3241406558964104
-15.377687225158141,-2.2485859244191686
-13.879733532720016,-1.851690037617746
-12.310714532686436,-1.1648662906696023
-10.701129671264471,-0.23316474493677325
-9.083421474720987,0.8873287066617118
-7.49117989000257,2.132588001988501
-5.958088303726876,3.434054822174566
-4.516659507412985,4.722177792883722
-3.1968435465222833,5.929901153889832
-2.0246073545450933,6.995917817196441
-1.0205846833656413,7.867508122658962
-0.1988815229768976,8.502813451348867
0.43389025433147094,8.87244171794245
0.8792811034292795,8.960353894345667
1.1472988230351215,8.76402224949909
1.2562582986549868,8.293881865813855
1.2321453940252127,7.572126868305051
1.1075146794405126,6.630937504457339
0.9200013912523664,5.51026127618926
0.7105585281527061,4.255302735211215
0.521527361355609,2.913893375216772
0.39463627719891076,1.5339122404084808
0.36901955834862205,0.16091452658815109
0.4793554499223708,-1.163894382841839
0.7542281099857155,-2.4052287400795227
1.2148083740851987,-3.534764648456287
1.8739223873539268,-4.531638681626468
2.735544897240994,-5.382453428097815
3.7947278610053243,-6.0809012734340655
5.037959270342097,-6.627150608358359
6.443935575495224,-7.02712922873014
7.984716882709724,-7.291792389970923
9.627217035892675,-7.436399835918807
11.334962213390368,-7.4797733701974405
13.070027870248436,-7.443481451470811
14.795031265670485,-7.350905270388201
16.47502454667738,-7.22617645493831
18.079122489164927,-7.093023333441856
19.58172562342253,-6.97359892278636
20.963259507287685,-6.887377313123336
22.210422430363263,-6.850199759444126
23.31599324505108,-6.8735377152425645
24.27828739403121,-6.9640210206974675
25.100364868779575,-7.123253655409414
25.789094138944268,-7.34790988354487
26.354163172215205,-7.6300801325857375
26.807106238154056,-7.957825352105845
27.160393272832415,-8.315898824763957
27.426617387939583,-8.686599903409826
27.617815742526936,-9.050730569122317
27.74495816694605,-9.388627583355426
27.8176245865567,-9.681234121170498
27.843865895209678,-9.911156558011497
27.83021545023873,-10.063637713181109
27.781803674627938,-10.12738007389854
27.702531244390897,-10.095168977021082
27.595269765282016,-9.964263823882842
27.46206928018304,-9.736538611874675
27.304352141535333,-9.41836387525846
27.123069317865617,-9.020233025992496
26.918801066250236,-8.556146575125663
26.691803362491907,-8.042778121932294
26.442024415082397,-7.4984586061602085
26.16912577844687,-6.9420324826662485
25.872530618736263,-6.391661570169455
25.551492446308963,-5.863675484047014
25.205147870009394,-5.371583460315581
24.83250497661811,-4.925362587472508
24.43233320989244,-4.531118214875191
24.002953929877684,-4.191173439915018
23.541965063771446,-3.9045871525097047
23.04595337808903,-3.6680316225526584
22.510253375326617,-3.4768999448662607
21.928812566292176,-3.3264813510685753
21.29422527078232,-3.213044894448584
20.597996850141968,-3.134699542507148
19.83108603223344,-3.0919370991794777
18.98473419356962,-3.0878068270209336
18.051526504299524,-3.127718094270389
17.02655641490713,-3.2189172934394152
15.908509829744304,-3.3697244146759124
14.700474069119617,-3.588628045331318
13.410317940207964,-3.8833226893441752
12.050568650050426,-4.2597430008490615
10.637800895860636,-4.721128941197199
9.191628816192836,-5.267160633162024
7.733440247311578,-5.893224880300484
6.285030578228017,-6.58989070473532
4.86728098636586,-7.3426627241225635
3.49899171451965,-8.132060110193935
2.1959407333351164,-8.934054477383512
0.9702035483401229,-9.7208928811804
-0.17025550950493348,-10.462317217779104
-1.2217260825078693,-11.127159785644706
-2.184640109359955,-11.685251086651375
-3.0632157266616065,-12.109529318426105
-3.864865625513201,-12.378199247535003
-4.599384884646992,-12.476757808432975
-5.277947667806753,-12.399689782928737
-5.911959662740437,-12.151642403424185
-6.511830027741213,-11.747915657658298
-7.0857454412344465,-11.214157179205044
-7.638552270328612,-10.585222556630532
-8.170874331053367,-9.903242102089814
-8.678598395699781,-9.215010490996445
-9.15283376282153,-8.568878147167956
-9.58039130943764,-8.011371597714781
-9.944742373366681,-7.583806093809467
-10.227336383060265,-7.3191753058715445
-10.409109314435856,-7.239600939617543
-10.472013560831037,-7.354590739136903
-10.400428208415027,-7.660284833499317
-10.18234618779139,-8.1397738671909
-9.810275146176743,-8.764460033101765
-9.281833889391745,-9.496321293806838
-8.600067080259997,-10.290849126581397
-7.773519744425566,-11.100376749765083
-6.816102058393206,-11.87750303779558
-5.746742741417675,-12.57833857814066
-4.588793471258244,-13.16533899413283
-3.3691286820604325,-13.609535356295
-2.1169057501049053,-13.892019382971432
-0.8620106780110274,-14.004596288978528
0.3667151188354304,-13.94958785223463
1.5433242145641715,-13.738853526479545
2.6465302327585754,-13.39218337998318
3.66123550034722,-12.935276984406698
4.579670943536723,-12.397536026788886
5.402019915258466,-11.809863470989614
6.136435649274556,-11.202598457871135
6.798415765854625,-10.603655445178223
7.409557451559383,-10.036903683232069
7.995774157641645,-9.520824460150047
8.585101651441304,-9.067503757883774
9.205254107351195,-8.682032648758623
9.881111047792395,-8.362379162828004
10.63232738059726,-8.09976349356546
11.471261811708317,-7.879527078380993
12.40140824740361,-7.6824486759133315
13.416484691138702,-7.486430686118652
14.500284374568189,-7.268451746496119
15.627330274060045,-7.006651532904916
16.764303498053724,-6.6823823659692305
17.87214194931608,-6.282039802783224
